Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2018-04-12,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,19.82219042096819,19.095952442714147,46.67114123013296,-0.5190767337216968,20.022666931152344
2018-04-13,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,19.94980948311942,19.090238162449428,49.156812025048986,-0.44823132012101397,19.41399955749512
2018-04-16,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,19.81161907741002,19.02847617013114,45.80359086491248,-0.43617226724844826,19.179332733154297
2018-04-17,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,19.70104762486049,19.068999971662247,44.54203948335897,-0.4404735278541274,19.55666732788086
2018-04-18,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,19.73619052342006,19.238380977085658,47.066650116518495,-0.40872305464273495,20.005332946777344
2018-04-19,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,19.692190442766464,19.40004757472447,49.98229815194913,-0.3433985256375962,19.34933280944824
2018-04-20,19.34933280944824,19.998666763305664,19.31666755676269,19.67799949645996,84418500,19.590380804879324,19.57985700879778,45.99328076146994,-0.3406354608690805,18.891332626342773
2018-04-23,18.891332626342773,19.441333770751957,18.82200050354004,19.41933250427246,73401000,19.488380704607284,19.655285562787736,43.389633788026565,-0.3711244080831406,18.8973331451416
2018-04-24,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,19.327618735177175,19.6387141091483,43.43481363581893,-0.3903037480408784,18.71266746520996
2018-04-25,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530277,60204000,19.227428436279297,19.519523756844656,42.31555384838259,-0.4156135558309053,19.03199958801269
2018-04-26,19.03199958801269,19.05266761779785,18.433332443237305,18.583332061767575,65340000,19.20638084411621,19.453714234488352,44.95696735394213,-0.40523305292623135,19.60533332824707
2018-04-27,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,19.213333129882812,19.474761826651438,49.43395815809009,-0.3467461149289264,19.59333229064941
2018-04-30,19.59333229064941,19.915332794189453,19.5,19.573999404907227,63423000,19.154475893293107,19.423333168029785,49.34348710080808,-0.29792884040972467,19.994667053222656
2018-05-01,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,19.246666499546595,19.41852365221296,52.47584480656903,-0.2242711788528311,20.07666778564453
2018-05-02,20.07666778564453,20.456666946411133,19.851999282836918,19.90466690063477,134556000,19.41600009373256,19.452190399169922,53.11378051602185,-0.1574650188774207,18.96333312988281
2018-05-03,18.96333312988281,19.202667236328125,18.34866714477539,18.586000442504883,260281500,19.4254286629813,19.37652369907924,44.39947096510389,-0.1921425581725167,19.606000900268555
2018-05-04,19.606000900268555,19.790666580200195,18.634666442871094,18.86666679382324,128541000,19.55304772513253,19.390238080705917,49.54548837578352,-0.16585496701200952,20.184667587280277
2018-05-07,20.184667587280277,20.3973331451416,19.67799949645996,19.833332061767575,130173000,19.71771458217076,19.462047713143484,53.7007021874513,-0.09720774571993829,20.131332397460938
2018-05-08,20.131332397460938,20.51666641235352,19.933332443237305,20.053333282470703,88950000,19.792857306344168,19.50309521811349,53.26528290859259,-0.04657118867362442,20.456666946411133
2018-05-09,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,19.91619082859584,19.535333360944474,55.62865088893015,0.019584666919076454,20.334667205810547
2018-05-10,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,19.96476227896554,19.605714389256068,54.5153214035506,0.06146081758431876,20.070667266845703
2018-05-11,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,19.96390506199428,19.68995257786342,52.086049082031074,0.0725095351671925,19.46466636657715
2018-05-14,19.46466636657715,20.32933235168457,19.441333770751957,20.221332550048828,109302000,20.035524095807755,19.73047637939453,46.917736167063744,0.031997666184576445,18.94533348083496
2018-05-15,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,19.941143035888672,19.747095380510604,42.98162418877869,-0.04153531226481988,19.09866714477539
2018-05-16,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,19.786000115530832,19.751857348850795,44.463079526981204,-0.08644153800326038,18.96933364868164
2018-05-17,18.96933364868164,19.279333114624023,18.93133354187012,19.059999465942383,66309000,19.620000294276647,19.70642880031041,43.43789814342596,-0.13095659161204765,18.454666137695312
2018-05-18,18.454666137695312,18.976667404174805,18.26666641235352,18.976667404174805,108778500,19.334000178745814,19.625095503670828,39.531758823052186,-0.20539677304676474,18.965999603271484
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,19.13847623552595,19.551619257245743,44.83904883332854,-0.22058801454598864,18.333999633789062
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,18.890380859375,19.42714296068464,40.14860957620436,-0.2803921128354716,18.60466766357422
2018-05-23,18.60466766357422,18.660667419433597,18.26666641235352,18.517332077026367,89776500,18.767523901803152,19.401523998805455,42.903299524163714,-0.3024600722208888,18.523332595825195
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,18.707238061087473,19.324190548488072,42.273657281939606,-0.32279121307296776,18.59000015258789
2018-05-25,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,18.63457134791783,19.21028573172433,43.01191604194212,-0.3297234275820138,18.917333602905277
2018-05-29,18.917333602905277,19.100000381469727,18.40999984741211,18.567333221435547,84999000,18.627142769949778,19.12357153211321,46.621533594809456,-0.30528504772666665,19.447999954223636
2018-05-30,19.447999954223636,19.667333602905277,18.773332595825195,18.88599967956543,112345500,18.769047600882395,19.051523889814103,51.93658649788564,-0.24032677852996542,18.98200035095215
2018-05-31,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,18.77133342197963,18.95490482875279,47.4668625095824,-0.22386853849688748,19.454666137695312
2018-06-01,19.454666137695312,19.46333312988281,18.922666549682617,19.05733299255371,81366000,18.93142863682338,18.910904748099192,51.98098989348467,-0.1707171647308101,19.78266716003418
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,19.099714279174805,18.93361909048898,54.87852979884608,-0.10096353205251418,19.408666610717773
2018-06-05,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000,19.2261905670166,18.966714314052037,51.092734757815,-0.07499747013262592,21.299999237060547
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,19.613333293369838,19.123952320643834,64.44903965505341,0.09707651974229847,21.07266616821289
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,19.92123794555664,19.27419035775321,62.248539049640016,0.21265120694714668,21.17733383178711
2018-06-08,21.17733383178711,21.631999969482425,21.143333435058597,21.26666641235352,123078000,20.168285642351425,19.468666621616908,62.87700627267031,0.30912735718538187,22.13999938964844
2018-06-11,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500,20.619428362165177,19.695380892072404,68.13178253057892,0.45798509937025855,22.851333618164062
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,21.104666573660715,20.01804760524205,71.35802600724656,0.6261369429651218,22.985332489013672
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,21.562190192086355,20.33095223563058,71.93442787886158,0.761433745245796,23.847999572753903
2018-06-14,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000,22.196380615234375,20.71128559112549,75.370795323614,0.927574953197162,23.87800025939941
2018-06-15,23.87800025939941,24.31133270263672,23.416667938232425,23.589332580566406,162724500,22.564666475568497,21.088999884469168,75.48322003374511,1.0495651286954804,24.722000122070312
2018-06-18,24.722000122070312,24.915332794189453,23.63333320617676,23.69333267211914,181098000,23.08599989754813,21.503618921552384,78.46184455302163,1.2005082452255174,23.503332138061523
2018-06-19,23.503332138061523,24.666667938232425,23.083332061767575,24.3439998626709,191428500,23.418285369873047,21.793285506112234,65.99416628248112,1.2078718364295362,24.14800071716309
2018-06-20,24.14800071716309,24.29199981689453,23.46666717529297,23.869333267211918,125755500,23.705142702375138,22.162285532270158,68.8169729193706,1.2513026639230702,23.167333602905277
2018-06-21,23.167333602905277,24.41399955749512,23.084667205810547,24.13333320617676,119506500,23.75028555733817,22.42747606549944,60.57901277551643,1.1928399508342125,22.242000579833984
2018-06-22,22.242000579833984,23.483333587646484,22.13333320617676,23.43600082397461,153991500,23.644095284598215,22.603142738342285,54.00919992906857,1.0596264734872953,22.200666427612305
2018-06-25,22.200666427612305,22.564666748046875,21.833332061767575,22.007999420166016,103969500,23.408761978149414,22.802571296691895,53.72889266475096,0.9398841132976692,22.799999237060547
2018-06-26,22.799999237060547,22.90333366394043,21.71999931335449,22.40333366394043,111787500,23.254761832101003,22.909714153834752,57.19767959817418,0.8831679684521241,22.96666717529297
2018-06-27,22.96666717529297,23.38599967956543,22.63333320617676,23.0,125005500,23.003999982561385,23.04499994005476,58.137535382146915,0.8419630982645856,23.32866668701172
2018-06-28,23.32866668701172,23.801332473754883,23.073999404907227,23.24399948120117,125970000,22.979047775268555,23.1986665725708,60.182601670546475,0.8289625131748188,22.86333274841309
2018-06-29,22.86333274841309,23.59066772460937,22.827333450317383,23.55533218383789,97386000,22.79552377973284,23.25033324105399,56.370405981059456,0.7722093472684186,22.33799934387207
2018-07-02,22.33799934387207,24.318666458129883,21.989999771118164,24.00466728210449,281397000,22.67704745701381,23.21366650717599,52.33961977797904,0.6770375713696097,20.724000930786133
2018-07-03,20.724000930786133,22.166000366210938,20.645999908447266,22.11666679382324,184239000,22.46019036429269,23.05214282444545,42.32586014058615,0.4660052516429509,20.61066627502441
2018-07-05,20.61066627502441,20.959333419799805,19.74799919128418,20.917333602905277,262146000,22.233047485351562,22.82090473175049,41.722219717245295,0.2863149972477075,20.59333229064941
2018-07-06,20.59333229064941,20.80466651916504,20.13333320617676,20.32999992370605,132982500,21.917809350149973,22.58628559112549,41.62444168386226,0.140886417446616,21.233999252319336
2018-07-09,21.233999252319336,21.23466682434082,20.53333282470703,20.79933357238769,113952000,21.670285361153738,22.33714267185756,46.605158026910786,0.07644843970208726,21.49799919128418
2018-07-10,21.49799919128418,21.845333099365234,21.280000686645508,21.63733291625977,142072500,21.408761433192662,22.193904604230607,48.553100597168005,0.0461514615039782,21.263999938964844
2018-07-11,21.263999938964844,21.46266746520996,21.00466728210449,21.053333282470703,73261500,21.1802853175572,21.98790454864502,46.91921040897782,0.003221963169391273,21.11400032043457
2018-07-12,21.11400032043457,21.548667907714844,20.851333618164062,21.428667068481445,85818000,21.005428314208984,21.8412378856114,45.85398061038098,-0.0424147582366885,21.257999420166016
2018-07-13,21.257999420166016,21.30533218383789,20.61666679382324,21.038667678833008,88047000,21.081713812691824,21.77095208849226,47.0957403048409,-0.06619955755647666,20.67333221435547
2018-07-16,20.67333221435547,21.01066780090332,20.416667938232425,20.78066635131836,117280500,21.09066608973912,21.66185678754534,42.8035007188407,-0.13072007990807677,21.512666702270508
2018-07-17,21.512666702270508,21.64933204650879,20.56666755676269,20.58733367919922,104943000,21.22199957711356,21.569904463631765,49.86724425080458,-0.11282520146203012,21.59000015258789
2018-07-18,21.59000015258789,21.700000762939453,21.083332061767575,21.666667938232425,84363000,21.272856848580496,21.471571104867117,50.4741405606984,-0.09135019010192025,21.34866714477539
2018-07-19,21.34866714477539,21.56933212280273,20.93400001525879,21.088666915893555,88729500,21.25152369907924,21.33014256613595,48.50091438834031,-0.09273564689483038,20.905332565307617
2018-07-20,20.905332565307617,21.54933357238769,20.78066635131836,21.415332794189453,77433000,21.200285502842494,21.190285410199845,45.01910973395921,-0.12813002369132676,20.21333312988281
2018-07-23,20.21333312988281,20.36666679382324,19.52400016784668,20.12266731262207,164893500,21.0716187613351,21.038523537772043,40.17146323428633,-0.20960272373737965,19.82866668701172
2018-07-24,19.82866668701172,20.514667510986328,19.503332138061523,20.294666290283203,143862000,20.867428370884486,20.974571091788157,37.73878221412639,-0.3017316183758574,20.582666397094727
2018-07-25,20.582666397094727,20.641332626342773,19.63333320617676,19.78266716003418,106131000,20.854476111275808,20.972571100507462,44.795655711359245,-0.3103257143010829,20.44333267211914
2018-07-26,20.44333267211914,20.71333312988281,20.24266624450684,20.32333374023437,69457500,20.70171410696847,20.961856842041016,43.80752768432987,-0.32463744598640787,19.812000274658203
2018-07-27,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,20.44771412440709,20.86028548649379,39.550417387085126,-0.38251346752038273,19.344667434692383
2018-07-30,19.344667434692383,19.739999771118164,19.07533264160156,19.726667404174805,102211500,20.161428451538086,20.706476075308665,36.706833845191305,-0.4607789135910494,19.875999450683597
2018-07-31,19.875999450683597,19.88800048828125,19.271333694458008,19.483333587646484,76153500,20.014380863734655,20.607333183288574,41.827831130030376,-0.4744614935549123,20.05599975585937
2018-08-01,20.05599975585937,20.200000762939453,19.53333282470703,19.86599922180176,151941000,19.991904667445592,20.531761714390345,43.49573454210162,-0.4654154963210715,23.30266761779785
2018-08-02,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,20.488190514700754,20.67780944279262,63.70802552054046,-0.1940308485750073,23.211332321166992
2018-08-03,23.211332321166992,23.666667938232425,22.8353328704834,23.187332153320312,204847500,20.86371421813965,20.85909516470773,63.025006695628925,0.013517622133836227,22.79933357238769
2018-08-06,22.79933357238769,23.665332794189453,22.788000106811523,23.03066635131836,128464500,21.20028577532087,20.95099994114467,59.90508186107226,0.1431067788021423,25.30466651916504
2018-08-07,25.30466651916504,25.83066749572754,22.61000061035156,22.922666549682617,463137000,21.98495238167899,21.21633325304304,69.72093286349318,0.4428615180566773,24.689332962036133
2018-08-08,24.689332962036133,25.50933265686035,24.474666595458984,24.606000900268555,368568000,22.748476028442383,21.454952239990234,65.48077275423799,0.6235788047323503,23.49666786193848
2018-08-09,23.49666786193848,24.46733283996582,23.048667907714844,24.3700008392334,257757000,23.265714372907365,21.64004761832101,58.10473417143028,0.6629187358267821,23.69933319091797
2018-08-10,23.69933319091797,24.0,23.06666755676269,23.600000381469727,173280000,23.786190577915736,21.889047622680664,58.95090605334364,0.7023530244851521,23.76066780090332
2018-08-13,23.76066780090332,24.21266746520996,23.26799964904785,24.07533264160156,156958500,23.851619175502233,22.16990484510149,59.21935307113816,0.7301376010170628,23.176000595092773
2018-08-14,23.176000595092773,23.946666717529297,23.13999938964844,23.89666748046875,104796000,23.84657178606306,22.355143002101354,55.4938279065849,0.6969453684800584,22.57933235168457
2018-08-15,22.57933235168457,22.965999603271484,22.142667770385746,22.79400062561035,136519500,23.815143040248326,22.507714407784597,51.905082878311724,0.6154001940155993,22.36333274841309
2018-08-16,22.36333274841309,22.818666458129883,22.25466728210449,22.660667419433597,90960000,23.394952501569474,22.689952441624232,50.628647136809604,0.5272676793563704,20.36666679382324
2018-08-17,20.36666679382324,21.784666061401367,20.235332489013672,21.56666755676269,284379000,22.777428763253347,22.762952395847865,40.67184118441322,0.2929310440936064,20.562667846679688
2018-08-20,20.562667846679688,20.56666755676269,19.21333312988281,19.446666717529297,261034500,22.358285903930664,22.812000138419016,41.8801716309297,0.12163113129117065,21.459999084472656
2018-08-21,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000,22.038381031581334,22.912285804748535,47.18377758520214,0.057617667223851754,21.44266700744629
2018-08-22,21.44266700744629,21.59199905395508,20.97800064086914,21.391332626342773,89190000,21.707238061087473,22.77942861829485,47.09438560270269,0.00542544088724739,21.34000015258789
2018-08-23,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500,21.444952283586776,22.645762034824916,46.53201571543301,-0.043717681455056834,21.521333694458008
2018-08-24,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000,21.293809618268693,22.55447632925851,47.71949292579965,-0.06725656677115666,21.284666061401367
2018-08-27,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500,21.13971437726702,22.26733343941825,46.27497456351105,-0.10381172608861533,20.790666580200195
2018-08-28,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500,21.20028577532087,21.98885726928711,43.32678109043971,-0.17067613458314312,20.333999633789062
2018-08-29,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280277,111711000,21.167618887765066,21.762952395847865,40.74263717203249,-0.2575470243186828,20.209999084472656
2018-08-30,20.209999084472656,20.30666732788086,19.847999572753903,20.15066719055176,108250500,20.98904745919364,21.513714245387487,40.04422961622514,-0.3325650356031815,20.11066627502441
2018-08-31,20.11066627502441,20.35400009155273,19.906667709350582,20.13333320617676,80626500,20.79876164027623,21.25299985068185,39.46067951924833,-0.3954739006327408,19.26333236694336
2018-09-04,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500,20.50209481375558,20.973523548671178,34.801752879624615,-0.5078482359799388,18.715999603271484
2018-09-05,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000,20.101332800728933,20.697571209498815,32.16041196292933,-0.6337652350094913,18.729999542236328
2018-09-06,18.729999542236328,19.411333084106445,18.59199905395508,18.98666763305664,112212000,19.736380440848215,20.438047409057617,32.301945352893526,-0.7240789543886166,17.549333572387695
2018-09-07,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500,19.273332868303573,20.23680932181222,27.15637927799594,-0.8807701343529111,19.03333282470703
2018-09-10,19.03333282470703,19.068666458129883,18.06666755676269,18.21733283996582,214252500,19.087523324148997,20.12757110595703,40.07714612611807,-0.8751149061131045,18.62933349609375
2018-09-11,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000,18.86171395438058,19.92538070678711,38.09603781839094,-0.8929392189643082,19.369333267211918
2018-09-12,19.369333267211918,19.5,18.57666778564453,18.762666702270508,150231000,18.755809238978795,19.777285439627512,43.595968350911626,-0.8376968701521008,19.297332763671875
2018-09-13,19.297332763671875,19.666667938232425,19.011999130249023,19.20133209228516,95104500,18.76066643851144,19.63138062613351,43.19385420918362,-0.7906130544687819,19.68000030517578
2018-09-14,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000,18.898380824497767,19.499856812613352,46.042420018428636,-0.7141880040616648,19.6560001373291
2018-09-17,19.6560001373291,20.058000564575195,19.208667755126957,19.336000442504883,103314000,19.030666623796737,19.383523532322474,45.88700321756593,-0.6480864764876024,18.997333526611328
2018-09-18,18.997333526611328,20.176000595092773,18.36666679382324,19.779333114624023,248212500,19.237523760114396,19.255428314208984,41.724391629905796,-0.6414551349242998,19.934667587280277
2018-09-19,19.934667587280277,20.0,18.700000762939453,18.700666427612305,124423500,19.36628586905343,19.226904596601212,48.83724058217465,-0.5541765219090955,19.8886661529541
2018-09-20,19.8886661529541,20.398666381835938,19.55533218383789,20.23733329772949,110241000,19.546190534319198,19.20395224434989,48.524217066468076,-0.4831500703259515,19.940000534057617
2018-09-21,19.940000534057617,20.038667678833008,19.691333770751957,19.84666633605957,75757500,19.62771442958287,19.191761834280832,48.9176928350969,-0.4179015314724843,19.978666305541992
2018-09-24,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000,19.72504779270717,19.242857115609304,49.23247063319139,-0.3589340217512387,20.06599998474121
2018-09-25,20.06599998474121,20.30666732788086,19.76666641235352,20.0,67225500,19.78019060407366,19.339285714285715,49.982188795216246,-0.3016772004466084,20.6386661529541
2018-09-26,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000,19.92057146344866,19.475619043622697,54.70565133609448,-0.20769717944797605,20.501333236694336
2018-09-27,20.501333236694336,20.997333526611328,20.46066665649414,20.86000061035156,127636500,20.13542856488909,19.686476162501744,53.40320185199322,-0.1426545217923021,17.65133285522461
2018-09-28,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500,19.80923788888114,19.587761878967285,34.85647936774815,-0.31741993985119876,20.71333312988281
2018-10-01,20.71333312988281,20.762666702270508,20.06999969482422,20.384666442871094,326664000,19.92704745701381,19.736618995666504,53.52973420839886,-0.2064649612653362,20.06800079345703
2018-10-02,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500,19.945333208356583,19.786523818969727,50.259846480470365,-0.1686610480566415,19.65333366394043
