Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2018-05-09,44.01589584350586,44.0252913404696,43.51315251551119,43.82560566387086,92844800,42.4532961164202,40.51330484662737,70.04869989129654,0.7764370999646815,44.64550018310547
2018-05-10,44.64550018310547,44.72302647930248,44.08402511492066,44.10517125730131,111957200,43.15606198992048,40.92140688214983,72.33465966536902,0.9490034716169689,44.47569274902344
2018-05-11,44.47569274902344,44.82236714269352,44.20684358643458,44.68794436066,104848800,43.58386993408203,41.3254337310791,70.76592051377845,1.0598442982939247,44.3719367980957
2018-05-14,44.3719367980957,44.69738719101418,44.30354687419681,44.57475313594708,83115200,43.98611722673689,41.76064436776297,69.77025016900961,1.1263305761201678,43.96866226196289
2018-05-15,43.96866226196289,44.11723805875026,43.65264721346762,44.04884454020393,94780800,44.09784044538225,42.15513610839844,65.88980034555665,1.1334152401828987,44.3790168762207
2018-05-16,44.3790168762207,44.44505337428352,43.86490307287277,43.88141309701925,76732400,44.22354997907366,42.5693735395159,67.84930101220374,1.1587843309399943,44.09836959838867
2018-05-17,44.09836959838867,44.55116807100797,43.94979380634148,44.33655939327812,69176000,44.279296330043245,42.99544770377023,65.09509990691433,1.1430670627210304,43.93799591064453
2018-05-18,43.93799591064453,44.29174501015402,43.89554774599392,44.14552986721712,73190800,44.26816776820591,43.36073194231306,63.508600985060355,1.1049332158038325,44.249298095703125
2018-05-21,44.249298095703125,44.63606364482012,44.07949823525937,44.336555057853765,73603200,44.21156747000558,43.68381472996303,65.2776285447602,1.0872976614340217,44.13845443725586
2018-05-22,44.13845443725586,44.544087019146,44.048836848680494,44.42617065460868,60962800,44.163390568324495,43.87363025120327,64.08632396401003,1.0522475459526675,44.42146682739258
2018-05-23,44.42146682739258,44.45448327580504,43.80830010142055,43.94744418978728,80233600,44.17046628679548,44.078291756766184,65.80238805612471,1.0353716912023643,44.3719367980957
2018-05-24,44.3719367980957,44.53466199455494,43.91442422063814,44.518155570933565,92936000,44.22807693481445,44.16295869009836,65.21507526133472,1.0063996466398066,44.47334289550781
2018-05-25,44.47334289550781,44.72568208078346,44.25401655460162,44.39079998901704,69844000,44.2415520804269,44.232551029750276,65.88640436041891,0.9803211847773525,44.312965393066406
2018-05-29,44.312965393066406,44.513424638795456,44.07005798623047,44.24221845788827,90056400,44.27220862252371,44.27575247628348,63.78959798060549,0.9359239431259496,44.21864318847656
2018-05-30,44.21864318847656,44.3365595703125,44.04884331075102,44.27052668436617,74762000,44.31230109078543,44.290234429495676,62.52922026612984,0.8829497010884637,44.07006454467773
2018-05-31,44.07006454467773,44.39079722646225,43.8979076459214,44.152607446031645,109931200,44.28669629778181,44.249131883893696,60.501336994072304,0.8195311330228492,44.86482238769531
2018-06-01,44.86482238769531,44.86953645162613,44.277597561320896,44.33419871518947,93770000,44.390463147844585,44.27692685808454,66.71890642635091,0.8239043206421073,45.23979568481445
2018-06-04,45.23979568481445,45.61476888389269,45.12659697535202,45.194986887719175,105064800,44.507367270333425,44.33891677856445,69.18363899574965,0.8478537839813143,45.588829040527344
2018-06-05,45.588829040527344,45.73740482688072,45.36478864422395,45.53223148269539,86264000,44.68120901925223,44.454642977033345,71.31327080025655,0.8847985738454724,45.74684524536133
2018-06-06,45.74684524536133,45.770429964620455,45.26103025621587,45.66430592500024,83734400,44.863137926374165,44.55234500340053,72.24831451109287,0.9162660286962279,45.62420654296875
2018-06-07,45.62420654296875,45.798720479292754,45.36007140934705,45.78457108970132,85388800,45.050458090645925,44.66133335658482,70.33222480145928,0.9206950950841986,45.20913696289063
2018-06-08,45.20913696289063,45.27988750682447,44.7539814876387,45.08414589463377,106627200,45.19195720127651,44.752129146030974,64.13286552546653,0.8805619458937883,45.09829330444336
2018-06-11,45.09829330444336,45.272810825351335,44.85774650355641,45.126595679888055,73234000,45.33884702410017,44.81277166094099,62.54733043507487,0.8302414722542935,45.345924377441406
2018-06-12,45.345924377441406,45.42374962276294,45.07943219787274,45.13603335770362,67644400,45.40757587977818,44.89901951381138,64.64996606513762,0.8011092041747219,44.97330474853516
2018-06-13,44.97330474853516,45.48742201526099,44.91198952894419,45.37893736680692,86553600,45.369505746024,44.93843650817871,59.25883804490291,0.7394306852346801,44.99689102172852
2018-06-14,44.99689102172852,45.17848325327996,44.86010759003595,45.17376559052578,86440400,45.28494317190988,44.983076095581055,59.489120733874465,0.6845620248357136,44.53465270996094
2018-06-15,44.53465270996094,44.84595364672595,44.3978692921571,44.81529423972038,246876800,45.11177280970982,44.98745536804199,53.14878156163606,0.5968987700250281,44.511077880859375
2018-06-18,44.511077880859375,44.62427660179374,44.147893403349705,44.30826155665231,73939600,44.95275442940848,45.0016062600272,52.839466786617386,0.5195338544470189,43.791786193847656
2018-06-19,43.791786193847656,43.94271901773257,43.26351951098928,43.662077454917885,134314000,44.75027574811663,44.971116474696565,44.357188193507554,0.3956203090394155,43.98280334472656
2018-06-20,43.98280334472656,44.14788553301849,43.80121113834453,43.94742987527894,82514800,44.59092003958566,44.964883531842915,46.79961139004725,0.3092663888153595,43.737548828125
2018-06-21,43.737548828125,44.4191054162956,43.614914775314446,44.159687919681474,102847600,44.361152103969026,44.884363991873606,44.121716177568004,0.21852131735747804,43.61019515991211
2018-06-22,43.61019515991211,43.90026845785163,43.55831166291188,43.89319376267183,108801600,44.16642216273716,44.76796395438058,42.753660526406925,0.1347752129976243,42.96165466308594
2018-06-25,42.96165466308594,43.61019477128706,42.62205490339157,43.25172795844052,126652400,43.87567411150251,44.580308641706196,36.54021138468446,0.015890844159777373,43.49463653564453
2018-06-26,43.49463653564453,43.9898867976538,43.04891273924521,43.15504036576329,98276800,43.72710037231445,44.419436591012136,43.77238919610195,-0.034916199644804635,43.43096923828125
2018-06-27,43.43096923828125,44.166766421510985,43.400309822805696,43.68330846262306,101141200,43.57279913766043,44.262776783534456,43.139921304858774,-0.07940325541076731,43.74697494506836
2018-06-28,43.74697494506836,43.91441778022943,43.34605999142176,43.4168105358352,69460800,43.566397530691965,44.1583366394043,47.2165329249986,-0.08814447342773946,43.65499877929688
2018-06-29,43.65499877929688,44.145531311824726,43.13616746940925,43.93327968606021,90950800,43.51956830705915,44.05524417332241,46.17876731148671,-0.1013256406714973,44.1431770324707
2018-07-02,44.1431770324707,44.17147941242454,43.25644709523927,43.35078236421446,70925200,43.577515193394255,43.96933364868164,52.18567579552237,-0.07155506329394257,43.37436676025391
2018-07-03,43.37436676025391,44.32477262604797,43.28474914758595,44.28703851560642,55819200,43.54382542201451,43.855123792375835,43.87976761591529,-0.10874468890666833,43.72338485717773
2018-07-05,43.72338485717773,43.96157820747842,43.45925336225282,43.69036842031212,66416800,43.65264402117048,43.7641590663365,47.931357872494296,-0.10880070478702919,44.3294792175293
2018-07-06,44.3294792175293,44.43796025980042,43.676221537946965,43.728105027214696,69940800,43.77190726143973,43.749503816877095,54.125163432981836,-0.05925529013777009,44.94501495361328
2018-07-09,44.94501495361328,44.96859607423602,44.64314926086812,44.69031510063651,79026400,43.98819950648716,43.7804993220738,59.4064104812675,0.029340182225340072,44.89076232910156
2018-07-10,44.89076232910156,45.1100850442981,44.85066759764656,44.97566225723099,63756400,44.151597704206196,43.85899761744908,58.76427378264191,0.09409038360604427,44.30825805664063
2018-07-11,44.30825805664063,44.75633884056429,44.24458220679138,44.45447320956941,75326000,44.244920458112446,43.882244382585796,52.23561544704182,0.09728076598884883,45.05113220214844
2018-07-12,45.05113220214844,45.14074980316631,44.64549956394025,44.69738305942192,72164400,44.374628339494976,43.97607176644461,58.55889909814928,0.15793235620403578,45.12187957763672
2018-07-13,45.12187957763672,45.24215298223861,45.02046962595416,45.06292139132797,50055600,44.624273027692524,44.084049224853516,59.11402640975795,0.20929527471695764,45.0228385925293
2018-07-16,45.0228385925293,45.43318534216058,44.90727923050014,45.16669673769916,60172400,44.809909275599885,44.23127664838518,57.94383251310624,0.2392510408399673,45.15018081665039
2018-07-17,45.15018081665039,45.24923014322557,44.6195571109476,44.74926584760164,62138000,44.92715236118862,44.34952981131418,59.065838939051396,0.27015250464582863,44.90256118774414
2018-07-18,44.90256118774414,45.23272924852803,44.79171949001588,45.22801158520352,65573600,44.92108753749302,44.45464352199009,55.94055321250795,0.27153125939982203,45.251590728759766
2018-07-19,45.251590728759766,45.40959824469999,44.735116413293575,44.735116413293575,81147200,44.97263445172991,44.56211607796805,59.21624032281184,0.2973599194231511,45.14783477783203
2018-07-20,45.14783477783203,45.38130696213641,44.84832609454231,45.22801707146135,82704800,45.092573983328684,44.66874722072056,57.83958860954877,0.30593050404636557,45.18791961669922
2018-07-23,45.18791961669922,45.27046253001605,44.70446169267782,44.968593257655385,63957600,45.11211504255022,44.7433716910226,58.24347517482905,0.31235661300214446,45.51572036743164
2018-07-24,45.51572036743164,45.67137084476869,45.29167997651918,45.38601163631743,74791600,45.168378012520925,44.89632552010672,61.49223333870415,0.33998104186635913,45.944942474365234
2018-07-25,45.944942474365234,45.95201716965976,45.381298693402805,45.5298744916329,66839600,45.30010713849749,45.05500820704869,65.29928113870467,0.3919896252405337,45.801082611083984
2018-07-26,45.801082611083984,46.21378994746489,45.65958151348729,45.89541427713352,76304000,45.39309310913086,45.16012273515974,63.04938186340149,0.41679397212104874,45.03934097290039
2018-07-27,45.03934097290039,46.0321985083806,44.83181058429597,45.9850326745397,96096000,45.412633078438894,45.16686030796596,52.69594362628252,0.3707120736438867,44.78700637817383
2018-07-30,44.78700637817383,45.32706188833266,44.58890769660208,45.25631133105051,84118000,45.34626388549805,45.15944916861398,49.7797886783888,0.3102541276947761,44.87661743164063
2018-07-31,44.87661743164063,45.31290950732972,44.65257701379592,44.87897806245876,157492000,45.307518550327856,45.200046266828274,50.82063308959042,0.2664995916557018,47.52029037475586
2018-08-01,47.52029037475586,47.58160558299748,46.53215075844538,46.96136801170125,271742800,45.64071437290737,45.37641470772879,70.34660141930219,0.4400732287778055,48.90935897827149
2018-08-02,48.90935897827149,49.142834720583664,47.24909782850807,47.30333835907744,249616000,46.12551988874163,45.64694895063128,75.78646999548292,0.6818577820310949,49.05085372924805
2018-08-03,49.05085372924805,49.227728287281295,48.45891123864264,48.82445271161577,133789600,46.56922149658203,45.93466431753976,76.26413164526456,0.8748069958313067,49.30555725097656
2018-08-06,49.30555725097656,49.34800542082201,48.8338917272411,49.05321446848736,101701600,47.0698607308524,46.23147691999163,77.13840665653854,1.0363269514442166,48.84332275390625
2018-08-07,48.84332275390625,49.40696290274609,48.760779849027344,49.36451473350938,102349600,47.613286699567524,46.512959889003206,71.958330916087,1.1141905242926597,48.87633895874024
2018-08-08,48.87633895874024,49.00840472708714,48.23251653878795,48.59334036963655,90102000,48.19747706821987,46.77187047685896,72.10243662891266,1.1651311914479408,49.26074981689453
2018-08-09,49.26074981689453,49.472997869054055,48.86454889473496,49.41403967695169,93970400,48.82378169468471,47.06565012250628,73.79123234370516,1.2224293758645572,49.11400985717773
2018-08-10,49.11400985717773,49.48556749053717,48.91048227705711,49.073778122997645,98444800,49.05145590645926,47.34608513968332,71.99948138198373,1.2416845449216538,49.43114471435547
2018-08-13,49.43114471435547,49.92339766557186,49.15425310638555,49.53527563245895,103563600,49.12599672589983,47.62575830732073,73.49724792090362,1.2679187594857382,49.63940048217773
2018-08-14,49.63940048217773,49.83109437109607,49.28677602737051,49.73643188137967,82992000,49.21007483346121,47.889648165021626,74.46325719044697,1.2906364103865897,49.75537872314453
2018-08-15,49.75537872314453,49.87370867325662,49.3033574470419,49.513984613795685,115230400,49.274335043770925,48.172097887311665,75.00955378475109,1.3029788579742316,50.48428726196289
2018-08-16,50.48428726196289,50.60024829186361,50.046465040138585,50.11272951755133,114001600,49.508758544921875,48.5610226222447,78.17031484401444,1.3559466549588919,51.4924430847168
2018-08-17,51.4924430847168,51.5800060608776,50.44640713364768,50.51267159308972,141708000,49.88248770577567,49.03998238699777,81.63086849740753,1.462415944383551,50.99072647094727
2018-08-20,50.99072647094727,51.87109768021594,50.90789408938502,51.615508252096106,121150800,50.1296272277832,49.47670446123396,75.2386092888469,1.4891433678271468,50.89133834838867
2018-08-21,50.89133834838867,51.4001592504967,50.65231317269027,51.30786204293562,104639200,50.383531297956196,49.71749360220773,74.00235954264838,1.485184964818707,50.8936882019043
2018-08-22,50.8936882019043,51.2037119468297,50.60732826912649,50.668862125222205,76072400,50.59246608189174,49.859231403895784,74.01323152452825,1.4653459198382066,50.997825622558594
2018-08-23,50.997825622558594,51.36701436188184,50.78719852839893,50.799028630418015,75532800,50.78652681623186,49.99830082484654,74.52173663153648,1.4414106683548127,51.15640640258789
2018-08-24,51.15640640258789,51.33153242276879,50.90791277782073,51.26053733952983,73905600,50.98667362758091,50.13050433567592,75.31391623565807,1.4188819646780857,51.57765197753906
2018-08-27,51.57765197753906,51.766980593315445,51.19662944732842,51.39068866042055,82100400,51.14286858694894,50.325813565935405,77.33028252110013,1.4186653114838421,51.9941520690918
2018-08-28,51.9941520690918,52.19294541427357,51.809557732688496,51.83085624585621,91107200,51.21454129900251,50.54851450238909,79.14416537740516,1.4355535214243673,52.77040863037109
2018-08-29,52.77040863037109,52.89110745651331,51.925534903087936,52.10066086863943,109019200,51.46878160749163,50.79920441763742,82.03008377642882,1.4943490409792517,53.25557327270508
2018-08-30,53.25557327270508,54.01998368496832,52.63315662379613,52.83431896914379,195175200,51.80652945382254,51.09503037588937,83.56115797168191,1.5620868805776311,53.870880126953125
2018-08-31,53.870880126953125,54.16433601520036,53.48512343510775,53.605818652582734,173360400,52.23184258597238,51.41215433393206,85.27472427533027,1.6464405850966841,54.04364013671875
2018-09-04,54.04364013671875,54.23769932388201,53.63421963274568,54.05547385071295,109560400,52.66695894513811,51.72674288068499,85.72466183310306,1.7075482394436676,53.69102096557617
2018-09-05,53.69102096557617,54.353669291891656,53.27213561587266,54.19274232139055,133332000,53.02904673985073,52.00786018371582,80.32942104656719,1.707836202964046,52.798824310302734
2018-09-06,52.798824310302734,53.80462886960279,52.37283577472344,53.53956733016265,137160000,53.203499930245535,52.17318425859724,68.57017071392204,1.6174269118204379,52.37282180786133
2018-09-07,52.37282180786133,53.33602545116315,52.23319337295159,52.50298543834602,150479200,53.257595607212615,52.23606845310756,63.76998997024682,1.4941781004810224,51.669952392578125
2018-09-10,51.669952392578125,52.5029961870836,51.22976486827535,52.29000012691845,158066000,53.10038757324219,52.28458459036691,56.71541789332094,1.324518615728337,52.97631072998047
2018-09-11,52.97631072998047,53.082806943997085,51.25105834056841,51.59421441290767,142996000,53.060492924281526,52.433511189052034,64.56222729206345,1.2807112102507432,52.31840133666992
2018-09-12,52.31840133666992,53.24847293050739,52.02730708462673,53.23427391550883,197114800,52.838710239955354,52.53527641296387,58.78263293446285,1.1793113687691488,53.58216094970703
2018-09-13,53.58216094970703,54.04128166600447,52.67338793396075,52.89821408368517,166825600,52.77278464181082,52.71987179347447,65.22279251460647,1.1872403353860221,52.97394943237305
2018-09-14,52.97394943237305,53.683929109361706,52.66156025229259,53.425970693396906,127997200,52.67034585135324,52.84969629560198,60.33658445321732,1.1314043866474108,51.56344985961914
2018-09-17,51.56344985961914,52.763313434962186,51.41908720503265,52.573984830581786,148780400,52.49386378696987,52.8486818586077,50.82684309715672,0.9622462912433747,51.64864349365234
2018-09-18,51.64864349365234,52.50298563919337,51.38358202388521,51.54214367939406,126286800,52.390409742082866,52.82400267464774,51.32584849252875,0.8255453235848123,51.67940902709961
2018-09-19,51.67940902709961,51.97523383237658,50.952865183133554,51.71017596241406,108495200,52.39176068987165,52.74607413155692,51.51718900450966,0.7114897325195102,52.07226943969727
2018-09-20,52.07226943969727,52.60475413219068,51.864007604400776,52.12196959989954,106435200,52.26261193411691,52.66155242919922,54.003697598993895,0.6453610860229304,51.51138305664063
2018-09-21,51.51138305664063,52.38702376647529,51.423816457857285,52.24976062216609,384986800,52.14732360839844,52.4930169241769,50.05654131088009,0.5414532773156964,52.25212860107422
2018-09-24,52.25212860107422,52.36335902352826,51.267626333584346,51.31259228450954,110773600,51.95731898716518,52.365051814488005,54.759459712633614,0.5129644304222225,52.58345413208008
2018-09-25,52.58345413208008,52.73255099735013,51.99416978895151,52.00600350401376,98217600,51.901533944266184,52.28593989780971,56.72246678902689,0.511228886977122,52.16456604003906
2018-09-26,52.16456604003906,52.95264380917307,52.008369665369,52.30182919252401,95938800,51.98740768432617,52.24063573564802,53.558373654179256,0.47062758620087664,53.236629486083984
2018-09-27,53.236629486083984,53.58925394239841,52.90293825002227,52.969206326478,120724800,52.21426282610212,52.3023362840925,59.74706542735287,0.5189749036680809,53.42359161376953
2018-09-28,53.42359161376953,53.44725543021233,53.01653641507188,53.198761885137,91717600,52.46343176705496,52.42759622846331,60.72987980422295,0.5658539699472911,53.78331756591797
2018-10-01,53.78331756591797,54.29450372147021,53.56795984146107,53.946613444314615,94403200,52.70786721365793,52.48523957388742,62.62093912142892,0.6248301921898829,54.261356353759766
2018-10-02,54.261356353759766,54.43175169142427,53.6342093548153,53.7809372690268,99152800,53.1007205418178,52.62402207510812,65.03086590630019,0.7020502104449378,54.92165756225586
